id,sentiment
"7824_7",0.8509818315505981
"493_7",0.7723677158355713
"2458_2",0.004349362105131149
"67_3",0.0035877306945621967
"1495_1",0.002646877896040678
"2984_1",0.004753184970468283
"9979_4",0.0066893454641103745
"2790_1",0.060630913823843
"8948_1",0.017318440601229668
"4249_1",0.20730315148830414
"5994_10",0.993385374546051
"5119_2",0.00355510413646698
"6539_2",0.004764463286846876
"12006_2",0.002735417103394866
"555_4",0.0022443474736064672
"9508_9",0.9324191808700562
"2282_2",0.0065988521091639996
"4119_7",0.9938225746154785
"1224_8",0.9854521155357361
"492_10",0.9240739941596985
"7062_9",0.8583859801292419
"6663_10",0.9582006931304932
"9410_8",0.9739891290664673
"6033_8",0.9927172660827637
"4704_9",0.9764198064804077
"1347_3",0.001880375319160521
"6920_7",0.9611055254936218
"7736_1",0.6967529058456421
"2884_3",0.01326762419193983
"1870_2",0.004084173124283552
"4058_3",0.00941687636077404
"3089_8",0.9739610552787781
"932_9",0.9858147501945496
"5666_10",0.949619472026825
"5770_1",0.06687285006046295
"10982_10",0.9534138441085815
"5977_1",0.11207790672779083
"7678_2",0.03457784280180931
"7788_10",0.9963759779930115
"6328_1",0.002134612761437893
"5806_10",0.9830573201179504
"595_1",0.006727642845362425
"8235_7",0.9903214573860168
"10822_2",0.0014482118422165513
"12353_7",0.9393393993377686
"5381_1",0.029117509722709656
"504_8",0.9587817788124084
"4876_10",0.9947781562805176
"5244_10",0.9914714694023132
"12010_8",0.20603126287460327
"7263_2",0.45562639832496643
"10315_10",0.9853680729866028
"9967_1",0.001702200504951179
"126_10",0.9325498938560486
"3861_1",0.0014064667047932744
"10221_8",0.5639781951904297
"7844_3",0.14506623148918152
"10976_8",0.8630040287971497
"9372_8",0.8218963146209717
"5633_2",0.010083739645779133
"3833_4",0.0026139586698263884
"5256_8",0.9201479554176331
"8840_1",0.002852841978892684
"2122_10",0.9970433115959167
"4607_4",0.004327473230659962
"12025_9",0.8773676753044128
"10884_9",0.9441844820976257
"2473_10",0.5356288552284241
"12330_8",0.9628499746322632
"6997_3",0.002887077396735549
"4505_9",0.9940631985664368
"1302_8",0.9415225386619568
"4382_3",0.005049566272646189
"9645_8",0.018521886318922043
"4138_2",0.003496495308354497
"2419_1",0.003262012265622616
"3059_8",0.9515398740768433
"8239_9",0.9962440729141235
"105_3",0.017987409606575966
"1129_9",0.9926518797874451
"9065_10",0.9942638278007507
"3249_1",0.0026746615767478943
"4864_8",0.6811577677726746
"11748_8",0.979324996471405
"561_10",0.9894673228263855
"1261_1",0.0075035071931779385
"10944_1",0.0033355895429849625
"11503_1",0.0689777135848999
"8089_9",0.8949224352836609
"3224_10",0.9804672598838806
"4550_3",0.3793811798095703
"8097_7",0.9775713086128235
"11042_1",0.007750324439257383
"4590_3",0.271069198846817
"10838_8",0.9383682608604431
"5500_3",0.0041811419650912285
"6779_10",0.9752487540245056
"7489_2",0.0019311677897349
"4145_8",0.9699459075927734
"2477_2",0.5628080368041992
"11428_7",0.16031509637832642
"5178_8",0.18821926414966583
"1604_1",0.005692372564226389
"2269_7",0.9964368343353271
"683_2",0.009382226504385471
"12373_10",0.9826385974884033
"12362_10",0.9938259124755859
"1486_9",0.13983456790447235
"4922_1",0.002994498237967491
"5689_8",0.6029532551765442
"11287_9",0.9788663983345032
"4578_4",0.0038313549011945724
"361_1",0.01901407353579998
"6750_4",0.654798686504364
"10004_9",0.9740172028541565
"3649_9",0.5345836281776428
"12485_8",0.9928913116455078
"4867_10",0.8489826321601868
"10463_2",0.12290741503238678
"8449_9",0.8986849784851074
"10573_10",0.9949119687080383
"12488_3",0.26441454887390137
"1649_2",0.0030008642934262753
"12064_1",0.0072353556752204895
"4892_10",0.9973453879356384
"8877_3",0.6536366939544678
"11816_9",0.9980000853538513
"10235_10",0.8284470438957214
"8204_7",0.9236708879470825
"8608_10",0.982673168182373
"475_10",0.9974806904792786
"10150_8",0.9951025247573853
"4661_10",0.9637638330459595
"434_8",0.9944447875022888
"10121_10",0.9757297039031982
"438_9",0.9841364622116089
"2866_1",0.007081677205860615
"10667_2",0.0034781363792717457
"9575_8",0.9962267875671387
"910_10",0.9965002536773682
"1631_7",0.9747626781463623
"10585_3",0.012154891155660152
"1060_8",0.7940969467163086
"8817_1",0.0018628147663548589
"10511_10",0.9430279731750488
"11854_2",0.010336324572563171
"4429_7",0.9805001020431519
"7462_4",0.010679274797439575
"7668_10",0.9781428575515747
"6258_8",0.8342073559761047
"12481_1",0.02352732978761196
"3948_7",0.9493409991264343
"624_10",0.8962360620498657
"6418_8",0.996315062046051
"4211_7",0.8338366746902466
"10606_1",0.0052375271916389465
"3052_1",0.0018087305361405015
"12091_8",0.9657156467437744
"5559_10",0.9839196801185608
"6462_8",0.9915063977241516
"6215_1",0.39871078729629517
"10996_1",0.2573307454586029
"1139_10",0.7698802351951599
"11400_8",0.8767757415771484
"10075_3",0.0385819748044014
"9034_4",0.006067040842026472
"8963_7",0.9789193868637085
"622_10",0.9953413009643555
"4570_3",0.1461743861436844
"12242_2",0.002058890415355563
"10595_1",0.033605825155973434
"5524_1",0.011536803096532822
"10074_3",0.11203817278146744
"10761_4",0.8332452178001404
"5215_1",0.16484609246253967
"7480_8",0.6619736552238464
"3940_4",0.5870844721794128
"375_10",0.7757112979888916
"11998_3",0.02208157815039158
"11759_10",0.9910808205604553
"12180_7",0.44076722860336304
"9000_2",0.21026769280433655
"4251_3",0.007128495257347822
"7944_10",0.9947156310081482
"12444_1",0.0031641286332160234
"7400_1",0.011427191086113453
"4122_8",0.9950302839279175
"8849_10",0.9969044327735901
"5656_4",0.00944069866091013
"4091_7",0.8654882311820984
"8699_10",0.9897594451904297
"8750_9",0.6212294697761536
"3813_10",0.8635675311088562
"1836_4",0.00859336368739605
"1644_9",0.8515356779098511
"5764_10",0.7587407231330872
"1328_1",0.20853325724601746
"2332_2",0.010339129716157913
"1851_1",0.0022924512159079313
"9281_2",0.07791215181350708
"9870_1",0.08278979361057281
"3201_1",0.0049141631461679935
"9589_10",0.8194383382797241
"3137_1",0.011057994328439236
"10655_10",0.8551669716835022
"10722_1",0.8894286155700684
"10338_9",0.4637099802494049
"2561_4",0.302047461271286
"8646_8",0.860130250453949
"10077_7",0.7821061015129089
"2091_10",0.9952675104141235
"12110_7",0.6906684041023254
"8961_4",0.025668669492006302
"10497_1",0.0018954608822241426
"3909_3",0.10358621180057526
"2535_3",0.05757399648427963
"8969_3",0.09612375497817993
"160_10",0.9276233911514282
"10280_4",0.07628097385168076
"5117_1",0.0034481382463127375
"2371_4",0.11451651901006699
"12014_10",0.7538243532180786
"8665_8",0.9697611927986145
"5386_3",0.004028088878840208
"1284_1",0.0023237294517457485
"6541_7",0.31143927574157715
"6919_4",0.03453446179628372
"7066_10",0.9782334566116333
"1189_3",0.003211153205484152
"247_8",0.9840420484542847
"4144_8",0.9701563119888306
"1788_10",0.9281197190284729
"3875_9",0.6037158966064453
"9484_2",0.017054427415132523
"6650_1",0.012775794602930546
"526_3",0.03309639170765877
"10810_8",0.8527831435203552
"3361_2",0.7312618494033813
"3721_1",0.01507211197167635
"8024_2",0.003205843036994338
"11882_10",0.010119019076228142
"6015_1",0.003126001451164484
"10950_8",0.9484768509864807
"10595_10",0.9479755163192749
"6215_8",0.259874552488327
"7506_1",0.0017203710740432143
"9448_2",0.008848834782838821
"10267_4",0.955077052116394
"1890_4",0.017497239634394646
"11388_1",0.004223487805575132
"4033_2",0.002488446421921253
"10188_1",0.24064788222312927
"3685_10",0.9735723733901978
"2329_10",0.8308327794075012
"2672_10",0.9912159442901611
"3356_10",0.717775821685791
"7505_9",0.6983264088630676
"8789_7",0.8963145613670349
"4655_1",0.002109071472659707
"7490_7",0.9920171499252319
"10703_9",0.1344325691461563
"2088_9",0.9900194406509399
"5114_3",0.006454786751419306
"3317_8",0.0693620815873146
"2826_2",0.12133437395095825
"8346_8",0.5027092099189758
"2036_1",0.004508707206696272
"11081_2",0.0025413830298930407
"5313_7",0.9967389702796936
"266_4",0.03640314191579819
"7378_7",0.7305479645729065
"7420_2",0.004066084511578083
"9637_8",0.5485054850578308
"8788_2",0.0022277813404798508
"4953_2",0.06443751603364944
"8212_9",0.9859153032302856
"10437_9",0.9896941184997559
"9397_1",0.002252768725156784
"4598_10",0.9915828108787537
"2772_10",0.3945212662220001
"83_10",0.9102738499641418
"6217_1",0.00670791557058692
"11725_10",0.9652208685874939
"4380_9",0.9975702166557312
"2974_1",0.002854202641174197
"12363_7",0.9823397994041443
"3246_1",0.005051900167018175
"6087_9",0.9498440027236938
"3419_9",0.4826640784740448
"6587_9",0.30455607175827026
"2450_1",0.0023681046441197395
"2475_10",0.9928516745567322
"11551_7",0.7725982069969177
"7614_4",0.15757115185260773
"10136_10",0.9048044681549072
"5844_3",0.0030241021886467934
"7473_1",0.0033323983661830425
"6772_4",0.15132440626621246
"6253_1",0.0036655941512435675
"4036_10",0.5235561728477478
"11948_10",0.9043656587600708
"11435_9",0.9259422421455383
"6106_9",0.9617043137550354
"12271_1",0.015014528296887875
"12030_3",0.010863174684345722
"11640_3",0.017366833984851837
"5589_10",0.08871042728424072
"6352_1",0.7570486664772034
"2523_4",0.9350995421409607
"8198_8",0.863903820514679
"7283_4",0.22024613618850708
"4330_3",0.06069273501634598
"7882_3",0.634052038192749
"9815_8",0.877531886100769
"1714_1",0.005671217571943998
"3836_1",0.12408365309238434
"8618_7",0.02541772648692131
"1759_3",0.8975136876106262
"9317_2",0.008656343445181847
"6186_4",0.042034439742565155
"3779_1",0.004981912672519684
"10096_9",0.9951266050338745
"3277_7",0.3851204812526703
"6023_10",0.980473518371582
"4863_7",0.42612871527671814
"11194_2",0.012936701998114586
"11227_2",0.009455542080104351
"11983_1",0.026247955858707428
"337_9",0.9960035681724548
"11441_3",0.006765706464648247
"6668_1",0.0022425565402954817
"4333_9",0.9267604947090149
"3773_8",0.9180975556373596
"5370_9",0.9787402153015137
"4959_10",0.31742164492607117
"9431_3",0.24337685108184814
"6834_3",0.12511341273784637
"9952_3",0.0032561912667006254
"9810_1",0.007424309849739075
"697_4",0.5428786277770996
"4528_3",0.0025821945164352655
"5817_1",0.0017977238167077303
"9052_7",0.07703715562820435
"11494_8",0.6686198711395264
"4516_1",0.002352540148422122
"2810_9",0.9974797368049622
"1105_10",0.8039546012878418
"6873_2",0.015743566676974297
"8171_10",0.27032777667045593
"9568_10",0.9946738481521606
"879_10",0.9965607523918152
"8493_8",0.9843234419822693
"9437_10",0.8923903107643127
"3841_1",0.006788861006498337
"3852_7",0.9269595146179199
"7414_9",0.9838790893554688
"6048_1",0.0020768465474247932
"2921_1",0.0029374882578849792
"6752_1",0.002241394715383649
"7997_1",0.13742698729038239
"640_1",0.0037562951911240816
"9576_3",0.0036261931527405977
"4110_4",0.16549965739250183
"11407_7",0.901682436466217
"410_10",0.9956324696540833
"11167_10",0.9851831793785095
"8383_10",0.9963924288749695
"392_7",0.876251757144928
"1459_4",0.5002347230911255
"11929_10",0.9846670627593994
"12362_4",0.1432739496231079
"4046_2",0.002198106376454234
"2597_10",0.8736986517906189
"11246_4",0.6085618138313293
"8692_8",0.9659602046012878
"3986_9",0.6354022026062012
"391_1",0.010911638848483562
"2504_7",0.9971381425857544
"11644_10",0.9887405037879944
"1788_1",0.025442922487854958
"5286_1",0.0029434533789753914
"3486_1",0.9690772891044617
"4486_7",0.755526065826416
"4614_3",0.7388016581535339
"11360_4",0.003129353979602456
"2315_10",0.9842817187309265
"3637_10",0.31669366359710693
"6479_3",0.04560878872871399
"10306_8",0.9547694325447083
"2225_1",0.004797877743840218
"9688_3",0.049663934856653214
"8999_2",0.004425381310284138
"6793_1",0.0018355471547693014
"1785_8",0.9720873236656189
"3902_1",0.010814362205564976
"3805_1",0.0019565587863326073
"6867_8",0.9163327217102051
"761_2",0.007115608546882868
"9493_4",0.01991119235754013
"4805_4",0.8859084844589233
"583_8",0.8868699073791504
"9470_9",0.9887899160385132
"9859_8",0.9683056473731995
"6633_8",0.9332343935966492
"518_10",0.690900444984436
"10730_1",0.0256635881960392
"1855_4",0.09074699878692627
"5191_8",0.5324912071228027
"9191_1",0.0027711763978004456
"1113_3",0.10723688453435898
"2973_8",0.9295623898506165
"10712_1",0.003049858147278428
"7729_1",0.006251980550587177
"2730_1",0.004094290547072887
"10170_1",0.0025957266334444284
"8238_10",0.9916402101516724
"9495_10",0.9865818023681641
"11652_1",0.07690490782260895
"4911_2",0.003924256656318903
"7514_1",0.006194721907377243
"8164_2",0.31767159700393677
"10389_7",0.23990026116371155
"7557_10",0.5031026601791382
"852_4",0.006343548651784658
"1584_1",0.005022910889238119
"2387_2",0.005299604497849941
"6073_4",0.0030847624875605106
"7047_10",0.9885593056678772
"6338_7",0.9646822810173035
"1741_4",0.2185637354850769
"3697_1",0.049385394901037216
"5444_2",0.005630590952932835
"10082_1",0.043321460485458374
"6135_4",0.49072790145874023
"9242_8",0.6381081342697144
"7864_8",0.9973748922348022
"3466_2",0.03188968077301979
"9852_9",0.9859543442726135
"12390_7",0.7311006784439087
"5189_9",0.9634523391723633
"6771_9",0.9621424078941345
"223_3",0.7688807845115662
"8322_4",0.015526955015957355
"4465_8",0.9841603636741638
"6597_2",0.4509420394897461
"3477_8",0.9973141551017761
"4736_8",0.6156178116798401
"4581_8",0.9945724606513977
"5898_3",0.021330535411834717
"12335_7",0.9246116876602173
"7321_7",0.7875860333442688
"128_4",0.004520833026617765
"9116_3",0.4971427619457245
"9152_8",0.986863374710083
"3613_3",0.003028618171811104
"1095_8",0.9860085844993591
"225_10",0.9142511487007141
"12445_10",0.7825331091880798
"596_1",0.04076363518834114
"6693_1",0.008993078954517841
"7535_4",0.25583615899086
"3135_4",0.49897658824920654
"7435_2",0.0016484743682667613
"758_3",0.0017177131958305836
"11838_10",0.9919089674949646
"8539_2",0.003967850003391504
"671_8",0.9494699835777283
"53_4",0.04892200976610184
"8718_10",0.997595489025116
"10447_7",0.12122657150030136
"86_10",0.026434125378727913
"7042_1",0.0020238033030182123
"5821_3",0.008365994319319725
"4604_4",0.003535277908667922
"7906_2",0.0036248064134269953
"11449_2",0.003249211236834526
"6505_8",0.9924553632736206
"8160_3",0.01837974414229393
"1054_9",0.8200509548187256
"6300_7",0.9970749616622925
"10058_8",0.9253689050674438
"3990_10",0.9969883561134338
"9233_4",0.029541676864027977
"9314_2",0.007591741159558296
"4213_10",0.4763469099998474
"3407_10",0.9797128438949585
"1982_1",0.009437283501029015
"9686_1",0.20625412464141846
"11246_10",0.6891733407974243
"617_4",0.15004761517047882
"12182_1",0.002406060229986906
"5687_1",0.07998496294021606
"1559_2",0.00280376267619431
"3596_7",0.9804822206497192
"4991_10",0.8851348757743835
"3315_8",0.7902985215187073
"1192_1",0.0017594508826732635
"1454_8",0.9940927624702454
"9836_3",0.9954293966293335
"8088_4",0.08031146228313446
"1651_2",0.005891250446438789
"4641_10",0.9842742085456848
"10624_1",0.27788081765174866
"2902_2",0.6113714575767517
"10435_7",0.9351601004600525
"11623_2",0.008837905712425709
"1609_1",0.00228565139696002
"2623_1",0.0038868223782628775
"4444_8",0.9915989637374878
"12412_3",0.2709343433380127
"8496_1",0.003599161049351096
"4279_8",0.9944772124290466
"9053_10",0.004717977251857519
"11747_3",0.002743989694863558
"9754_4",0.0739251896739006
"1795_2",0.33350223302841187
"6017_10",0.9572594165802002
"8964_7",0.9972378015518188
"1118_7",0.9934993982315063
"11564_7",0.6476899981498718
"9897_1",0.004372374154627323
"7731_1",0.003126747440546751
"7391_2",0.00540575385093689
"6670_7",0.9128577709197998
"8347_1",0.00447454210370779
"5000_4",0.0018699977081269026
"3513_1",0.00226186728104949
"9427_4",0.3390810191631317
"6840_1",0.004281769040971994
"9217_9",0.9289273619651794
"5545_8",0.9898606538772583
"9858_10",0.8393976092338562
"1909_2",0.002192702842876315
"8416_10",0.9858543276786804
"11079_3",0.007714149076491594
"4638_4",0.9779250621795654
"324_10",0.9798997044563293
"9126_10",0.9433991312980652
"9069_7",0.7194724082946777
"10555_10",0.9817420840263367
"9626_8",0.7260352969169617
"6629_10",0.968805730342865
"8419_10",0.9922246932983398
"5437_8",0.0058843400329351425
"2463_10",0.9944319128990173
"10540_1",0.02219495177268982
"10579_1",0.005354123655706644
"11517_8",0.6848068237304688
"5306_10",0.9957975149154663
"4996_9",0.9614897966384888
"8251_7",0.9940038323402405
"7382_1",0.0029203908052295446
"4284_9",0.9712657928466797
"772_10",0.9882736206054688
"5394_1",0.003879433497786522
"10576_9",0.9581544995307922
"635_8",0.9748665690422058
"9315_2",0.546050488948822
"9642_4",0.12968042492866516
"7225_10",0.9868382811546326
"1806_3",0.3380374014377594
"4484_1",0.005716182757169008
"4912_10",0.9776581525802612
"4837_10",0.9261359572410583
"11025_10",0.8481913208961487
"1419_10",0.9056757688522339
"8789_4",0.001964742783457041
"1507_1",0.013784204609692097
"6478_1",0.0057675703428685665
"7774_1",0.002133598318323493
"7805_10",0.5192592740058899
"11142_10",0.9433056712150574
"3832_10",0.23984666168689728
"1830_3",0.003883223980665207
"2676_4",0.005283222533762455
"1595_1",0.00246828468516469
"8044_9",0.13341279327869415
"8476_1",0.001869078492745757
"5190_8",0.9941259622573853
"4941_2",0.0024804153945297003
"10114_8",0.9974563717842102
"11931_3",0.0722922831773758
"11970_10",0.7231622338294983
"5572_1",0.0029976076912134886
"32_3",0.5374544262886047
"10026_10",0.9663565754890442
"10554_2",0.0063506667502224445
"6440_7",0.9976781010627747
"7636_1",0.05845154821872711
"7973_9",0.9516077637672424
"2920_10",0.9912961721420288
"9531_1",0.0041075763292610645
"568_4",0.2126249223947525
"6091_3",0.36423489451408386
"5700_9",0.7947312593460083
"4934_7",0.9899305105209351
"5988_10",0.9943821430206299
"5162_1",0.007148590870201588
"1043_4",0.001831074245274067
"11574_2",0.3350568413734436
"2592_1",0.00682770786806941
"4881_3",0.4517151713371277
"447_10",0.8154837489128113
"6922_8",0.6983840465545654
"9314_10",0.9393165707588196
"10693_10",0.9523155689239502
"257_9",0.8345025181770325
"2090_10",0.9236651659011841
"7826_1",0.0021023652516305447
"7851_4",0.25091588497161865
"1606_1",0.14670024812221527
