id,sentiment
"10328_1",0.42170797240439784
"9137_9",0.6932312096783928
"7399_2",0.4046343244919972
"1187_7",0.6533078088019901
"10642_1",0.03754173852623899
"3939_3",0.16724927439314818
"5310_9",1.0
"2087_9",0.8544590652392741
"57_4",0.13374577771326157
"4645_10",0.6640024476123566
"1734_4",0.48226820494000733
"8924_1",0.0
"4418_3",0.4963765288101426
"9403_1",0.0
"12065_10",0.8540595011077547
"6763_3",0.6136873225648296
"3882_8",0.7091154461604074
"7286_3",0.22178019201986232
"9259_9",0.6423136499146904
"5134_3",0.07445006633110607
"10166_4",0.7982115568568539
"8362_3",0.4061759310539119
"9701_4",0.0
"4227_7",0.7151030320730933
"8483_10",0.8856405080306846
"6002_3",0.010900825908351175
"5815_9",0.8524372731107297
"9385_10",0.43962004940529764
"11047_1",0.07127079553023097
"6306_1",0.3021218952593263
"9141_2",0.0
"4594_1",0.1667351256857158
"10471_4",0.0
"48_9",1.0
"8133_8",0.6363005877945185
"8493_1",0.0
"3425_8",0.3561041462806388
"5731_9",0.7813914046339955
"4373_10",0.8335136806526848
"4366_10",0.37568904325989916
"6123_10",0.6621176496623917
"1430_3",0.5297222479306583
"508_7",0.5886950035970249
"11600_10",0.7491980979896515
"11767_8",0.5550324709502812
"1597_1",0.2209488367775405
"7257_8",0.6953211375594784
"244_2",0.0
"116_4",0.7387943378070772
"7856_10",0.6438374836414751
"7640_9",0.7482502116019991
"10956_8",1.0
"11002_3",0.10048144632949785
"11666_10",1.0
"7683_4",0.6966270490401243
"10846_4",0.393581165700424
"1317_2",0.3450975692966586
"5_7",0.7622778813062083
"8526_2",0.25686839150774987
"1526_7",0.9260341651612758
"3144_9",0.7720474180170411
"241_7",0.7716322731751595
"8953_1",0.5285988346873591
"5919_8",0.9839232303769985
"7983_4",0.6030407153257596
"5222_2",0.0
"1662_1",0.18726739587614527
"5830_10",0.7186984395278333
"859_1",0.4872452795174358
"10761_8",0.40631831296482734
"12037_7",1.0
"2629_10",0.9380200856725711
"1019_10",0.5624089363555898
"11270_10",0.502973496370934
"620_8",0.7542712027709033
"6718_10",1.0
"1402_8",0.6739492129158249
"6804_1",0.1816062614215801
"11743_1",0.41820878752565294
"3117_10",0.8231992387573384
"7441_9",0.4730920779804333
"4553_2",0.1876525928620969
"5182_10",1.0
"81_9",0.6632136326441356
"8343_10",0.6213929083590461
"2030_1",0.03676874170018252
"7866_7",0.9426691061389192
"11132_1",0.7044936202685297
"879_3",0.4199664662746615
"6547_10",0.6980925080049626
"11166_4",0.3180120752661
"7427_1",0.247302414070949
"5848_4",0.5509010143187718
"10734_2",0.22562318734336173
"11263_10",0.7159482651225677
"9761_7",0.7533914848999539
"7582_10",0.7661638603229664
"3849_1",0.39739698867366124
"8242_10",0.9299506359837265
"309_10",1.0
"5492_1",0.41431949598532636
"4294_2",0.5071940557142827
"7222_7",0.5474950120012307
"3365_1",0.11210340982980205
"11084_7",0.9110974742767997
"50_10",0.9468888186591105
"3234_1",0.4956853166866949
"10155_7",0.47068362401349706
"1181_1",0.11443444606204856
"1505_3",0.0
"11926_1",0.16072169701308625
"12174_3",0.4900760197387456
"4589_4",0.32563814937823654
"12421_8",0.9522364633591842
"1079_8",0.9059365080668855
"4852_8",0.8365426062505243
"11753_8",0.9195062533811266
"11257_10",0.5519491340406435
"8270_1",0.0
"7690_3",0.0
"12354_8",0.44736729514217144
"11419_8",1.0
"7587_4",0.6018900436077433
"818_9",0.6964646468394764
"10431_10",0.625068360196962
"12056_4",0.33762217873720135
"7595_10",0.631327900203895
"2601_1",0.42153334136804854
"10022_10",0.6129223973138933
"4124_1",0.15633366703337215
"11573_10",0.9005999962763032
"9868_1",0.3069106445161325
"7093_1",0.5468406134016388
"4993_3",0.0
"3192_8",0.9959236040696753
"8269_10",0.7707343800348765
"5767_10",0.5621732188304832
"8440_7",0.7941694840119472
"1038_10",0.6686948773546908
"525_9",1.0
"689_3",0.2390266048757983
"10989_1",0.0
"6166_4",0.46698768951485214
"6452_10",0.883686430086686
"3217_1",0.0
"11629_4",0.20172652131323288
"4338_1",0.181890700910474
"2822_1",0.354307969480151
"11252_7",0.0
"11097_9",0.6933351789650688
"7124_10",0.9394066414309942
"261_3",0.0
"7828_10",0.9264174517018564
"9030_7",0.4807121613052378
"9723_2",0.6294378506917553
"6924_9",0.6030404720245832
"11945_4",0.7302931499317284
"11811_2",0.05035558605973833
"3115_8",0.6575258104592742
"4381_9",0.7064665766359525
"676_1",0.4241505558268318
"8002_9",0.7688516450635512
"9209_3",0.8963338709653369
"1677_10",0.841626273438572
"7094_7",0.7058161371757914
"12193_8",0.6750219761052956
"1227_7",0.3571449131876341
"9186_10",0.8488393801987824
"6117_1",0.4081075284512585
"8621_2",0.5971405733596906
"9729_1",0.09722018223528284
"12239_7",0.7447522557915653
"2465_2",0.22017904621543938
"4360_10",0.7169194367119797
"10538_1",0.0
"3439_4",0.6397017950022035
"256_10",0.8263059322378792
"7114_1",0.0
"3206_3",0.0
"229_10",0.30804554667540296
"7501_3",0.3184968734278223
"3639_1",0.09373975507569754
"9751_9",1.0
"8277_3",0.6001838734839174
"5276_4",0.6145912197728522
"1804_8",0.773548757426956
"8497_1",0.5154964161639897
"7742_1",0.0
"9755_7",0.7214263224216878
"8429_8",0.7130086823125641
"769_3",0.3528020875319665
"7452_10",1.0
"1004_4",0.4642142388278045
"6393_10",0.8915439308631044
"7457_1",0.42901379909105797
"8182_10",0.7976373957819907
"11589_9",0.9053640340628969
"4718_8",0.7412231624153444
"5315_10",0.7402514148025718
"9927_3",0.5042293398889234
"6391_1",0.08646354923153998
"532_3",0.0
"10544_10",0.6300054177096976
"3576_4",0.5228355497130992
"5420_4",0.5384729698101882
"7140_10",0.5727716083078627
"11018_4",0.10596465909681196
"7443_8",0.8508553604736067
"7399_9",0.46645955213229284
"12129_10",0.9797659711679938
"6876_3",0.11181317304000404
"9227_1",0.49372882792657735
"4983_1",0.0
"2502_1",0.0
"2584_9",0.6867352924596251
"5637_2",0.10656053150224454
"6497_10",0.8331752548994399
"8464_2",0.0
"2070_10",0.4087120044096968
"4574_3",0.37374872863310804
"1642_10",0.8119619746875446
"356_9",0.7784430524476671
"8052_4",0.8797813209925955
"2457_10",0.7423108247934396
"6322_4",0.4338863561736137
"2218_10",0.6244425537124265
"10669_7",0.5319745324116948
"5296_2",0.18374417123975917
"1118_1",0.0
"8588_1",0.02426357620258568
"12348_10",0.5313878710745432
"7990_9",0.9956596040442354
"819_7",0.459265035502992
"10552_7",0.27947863301536313
"9126_4",0.0
"11190_9",0.47201890732229007
"6696_2",0.5483838990057444
"4906_10",0.6542705090403648
"6809_4",0.5767091764080614
"10032_1",0.41615253305537747
"2694_10",0.8354667458614324
"6411_8",0.5727091402289982
"11967_9",0.9087017479710878
"10190_1",0.1472104457551754
"316_1",0.0
"5644_9",0.7414525184750477
"12083_10",0.5543811799394324
"9280_3",0.0
"11735_2",0.0
"5219_1",0.4404665273872943
"6810_3",0.18695996712887908
"7817_2",0.22581785869516957
"6753_9",0.5403931339262236
"16_8",0.6958656295599446
"3908_1",0.126376957831684
"11502_10",0.7689351285944568
"523_1",0.22481879237575852
"11213_10",0.8648801915355387
"5058_8",0.7516675570579351
"3290_1",0.10265946086326516
"2954_4",0.5283966142402363
"7148_1",0.4242847581920748
"4455_7",0.5100621313996536
"1873_7",0.3848381164090948
"4796_2",0.4251458080561986
"6317_3",0.64119625699522
"11153_10",0.8304193638089429
"3319_1",0.36688539891354544
"1247_9",0.9996658741315607
"9119_1",0.1282372083650929
"7904_10",0.9964739284498006
"4892_1",0.4349438929860061
"4608_8",0.9044649281544036
"4756_4",0.14927076250182658
"230_1",0.5209439055111085
"6730_1",0.3166713592772712
"6639_8",0.5772986601529202
"1726_1",0.11806021986268278
"4540_2",0.29780299631093654
"1898_1",0.41053548209182034
"877_1",0.15158925568146753
"10416_9",0.9641720130751215
"1359_2",0.0
"8886_1",0.30056235565995226
"553_1",0.4794372903944861
"5252_10",0.815757169299406
"8808_9",0.9231574421915164
"8792_10",0.757601497388573
"11723_10",0.6315558714192545
"6977_9",0.45680043733479314
"5050_2",0.2619794432567797
"6413_8",0.5384737746702455
"9880_8",0.7859972783393683
"5827_10",1.0
"5271_10",0.6195420616727965
"12231_2",0.15180485198651428
"9913_1",0.16273218079570295
"3058_10",0.8069686861693433
"1278_10",0.6548773365135031
"4923_9",0.5572943060195282
"4662_1",0.5004339956653199
"10857_2",0.48363238113303103
"5033_7",0.6831593489897047
"7681_10",0.9542953202255444
"8916_3",0.4660862360453627
"10603_3",0.32344090613716747
"8940_3",0.5614964553073056
"2381_1",0.3525980805238449
"9188_8",0.6487796848922202
"5290_8",1.0
"6746_1",0.26995060808616833
"1001_10",1.0
"1190_1",0.22183075515857942
"1858_1",0.05908208416140459
"5645_10",0.5598931757222365
"3021_9",0.7369558337238246
"9801_2",0.0
"2498_4",0.0
"7972_10",1.0
"1200_1",0.40620306257773353
"9626_4",0.5770969860023647
"11750_10",0.7336462264995276
"9571_10",0.9122059655683442
"11593_10",1.0
"4432_10",0.6974957625532469
"10324_1",0.0
"9123_10",0.6298231489210944
"10155_1",0.0
"12237_10",0.9526034617173862
"2828_2",0.0
"6375_4",0.3247056607439298
"8264_10",1.0
"6131_7",0.5619937279377665
"2950_10",0.9953544309762351
"3584_1",0.38853260895816755
"3077_9",0.9194127299613003
"8867_10",0.8185172251881914
"4189_9",0.5129235957510774
"2297_9",0.46683197013729505
"3607_8",0.6855864975606509
"339_10",0.7417581601342638
"6450_10",0.7061562402726058
"8537_9",0.6859933855564613
"5663_10",0.7145186344607743
"7179_10",0.8005937262770056
"1929_10",0.7087674097448329
"7363_10",0.6286379758470075
"7073_10",0.6792854657572289
"8472_10",0.7408681735745763
"2397_4",0.531848562555605
"5710_3",0.09803918594609884
"12429_1",0.201537832710889
"4841_9",0.7679592438786809
"5819_2",0.32689877952348056
"7112_8",0.7154198817386502
"1087_10",1.0
"10766_8",0.677712777679323
"10675_8",0.5826854085834428
"11953_3",0.46707141690942744
"1927_9",0.9058888803077203
"10455_9",0.7282951511940617
"451_8",0.7560541315370574
"10796_8",1.0
"5288_7",1.0
"4368_2",0.08764854401722022
"10456_10",0.5447213855250087
"9981_1",0.34438362495537245
"11403_1",0.4218625723635092
"5219_7",0.5613173202942809
"11929_4",0.37407149674337825
"5481_10",0.6261199165183381
"3829_4",0.4055289392161252
"11367_4",0.3018805199036414
"8154_10",0.7897653891781444
"2754_2",0.1155668785837427
"2299_10",1.0
"8868_1",0.5148276708208336
"4566_10",0.5359363437583478
"6688_1",0.3090535299717252
"2666_4",0.2672006547113688
"11892_10",0.9195680888535798
"2667_10",0.6574152858441367
"9244_9",0.6495395310617704
"12498_7",0.43748856458763663
"3493_9",0.2773810037364022
"7565_10",1.0
"2916_7",0.5449976157002102
"12473_8",0.7510429503065703
"3142_9",1.0
"3289_10",1.0
"11159_10",0.7986555188130733
"8428_2",0.5405967653620289
"4152_8",0.9317725550826728
"10754_8",0.731307199885482
"11718_1",0.0
"5408_1",0.0
"5686_8",0.48559810656421354
"7479_8",0.6921459497547188
"5160_10",0.9520246172313374
"3138_1",0.0
"10343_9",0.6611495820837453
"9524_3",0.3771470184385983
"7794_1",0.47211794227792364
"5433_1",0.5769857675474224
"3380_8",0.9985936352150973
"7222_3",0.07022295383228205
"1751_4",0.6922211859650065
"3914_10",0.5678956640350623
"8022_3",0.5373854142811971
"3975_4",0.5303814136969023
"8177_1",0.44650516329664236
"5670_1",0.05296889351310696
"203_10",1.0
"4315_2",0.051019760185734175
"8296_8",1.0
"971_10",0.772061721001452
"12018_1",0.3436129702459543
"3714_9",0.6822469128378883
"4342_2",0.5631804209509185
"4965_3",0.4631975751423007
"5126_8",0.7689820649942338
"10686_3",0.29670675071770525
"7290_10",0.8673246369944052
"8474_8",0.8147201633708152
"7633_2",0.5073321256894747
"2226_10",0.5117911200597363
"1436_9",0.8837196839369774
"813_10",0.6861224994560456
"11865_7",0.5542955858530765
"4937_9",0.980143409282886
"4613_9",0.3511750144172411
"8129_9",0.7524114284863255
"2376_4",0.32914668737705965
"6861_1",0.4984096078973022
"9104_2",0.5417652252465233
"10590_3",0.3513614939881765
"11021_4",0.05419753283386264
"9480_10",0.5404917848176
"12212_10",0.13087081455326788
"11766_7",0.9131288815370544
"5356_7",0.5203201668995833
"9572_7",0.8377663990805908
"3264_8",0.7089851938912552
"11794_1",0.0
"11739_2",0.6443275735421141
"731_8",0.7982777733864247
"6278_9",0.5093554632990764
"625_10",0.739343823092734
"7252_2",0.11647631761915966
"5171_10",0.9935925023709573
"9149_3",0.09769137538761097
"10780_3",0.3169718649728728
"1568_9",0.9563779372837682
"7291_9",0.9338899472612744
"2288_8",1.0
"3126_9",0.9657447370951658
"3352_7",0.9468121924508911
"9455_1",0.0
"1709_7",0.6918735038884605
"9309_2",0.2804482578232125
"994_3",0.6045622557830337
"4173_10",0.5472541378257875
"113_3",0.506701210777513
"10472_10",1.0
"7193_1",0.0
"9978_3",0.3722533682936072
"783_8",0.6655165266861958
"7585_10",0.8674800749347225
"2135_9",0.8074033157057368
"10887_10",0.6590836053270571
"4075_2",0.157336317108707
"10521_2",0.09042896930731503
"844_1",0.252035912962876
"6691_3",0.34660852847669366
"3879_4",0.3312259799524707
"3511_1",0.26223238962599804
"332_1",0.7294502435486971
"7398_4",0.30369737497583715
"1845_1",0.0
"3890_3",0.44596335048441993
"3781_9",0.7280999017353933
"3723_1",0.15573875614079125
"2908_1",0.0
"7625_3",0.2687689421874512
"6310_10",0.8659970280342564
"9432_4",0.6370224726911182
"1820_10",0.7187578799306178
"6809_8",1.0
"9911_1",0.18051250063587942
"12001_8",0.8001699097156646
"7266_7",0.6526653048595004
"263_10",0.8769326158751503
"2109_3",0.22647600801962164
"7293_4",0.4417812114746049
"8874_8",0.677803256090116
"2143_4",0.7786025491216153
"4307_9",0.9453285908332637
"4176_1",0.3674697325888825
"8369_3",0.0
"12317_1",0.03177381951912872
"1687_4",0.22447596713815576
"12082_1",0.36608882487315
"3396_10",0.6862012249539773
"9129_9",0.9998057733292761
"10090_10",0.9074457270334806
"11841_1",0.2208409672338355
"12447_4",0.2555844071039083
"11624_10",1.0
"8624_10",0.3759682067949821
"9290_1",0.621346469701762
"1108_8",0.2449081308235762
"4300_10",0.99397684806184
"2553_4",0.8253304681344826
"10550_8",0.4583826672945125
"8884_10",0.46780587262768225
"6760_2",0.16353217708092105
"1177_3",0.4865157044190229
"9939_2",0.08758770954441886
"2100_7",0.9483695344162758
"9677_1",0.19369254171226458
"2511_4",0.38161988372695377
"4115_8",0.8884240791729974
"437_9",0.6213905619251103
"6698_10",0.7406550278077264
"11049_9",1.0
"10168_4",0.37526571181342616
"8071_8",0.542910615261239
"12474_4",0.697793412301827
"3775_10",0.6581190124565192
"7478_10",0.4842343945572214
"4312_8",0.7123872896669268
"3105_7",0.867231438521027
"640_9",1.0
"6891_1",0.25612780296205717
"1849_10",0.6320550120167523
"8528_7",0.8826396545700327
"9032_4",0.14045290675473687
"11743_9",1.0
"2813_10",0.5138962304256169
"846_2",0.34084414747703584
"3695_4",0.4605929343958114
"5972_3",0.10403192240460657
"4831_1",0.0884692941005597
"11826_1",0.25548343855527755
"7684_10",0.7125727188218931
"7042_8",0.7147264174654628
"10247_10",0.7450232109618065
"6766_8",0.7090635912159915
"2091_2",0.0
"5108_2",0.4810984728937148
"10644_1",0.0
"5955_2",0.0
"9451_10",0.854315291854833
"11518_10",0.5067491584668073
"3871_1",0.35352002190300147
"5013_1",0.16337876294237075
"5056_4",0.3974564316599869
"3688_1",0.27672458716630066
"2325_2",0.515436546495024
"6330_4",0.39607801281323474
"8783_1",0.4174739058406176
"3848_3",0.21576124806886154
"5901_10",0.7054273388771819
"10947_3",0.3377477702587679
"4590_10",0.9010646303787255
"4337_10",0.14183070170873924
"11029_3",0.6722802309657775
"10980_3",0.3128806324331501
"165_7",0.8961859584071498
"474_8",1.0
"3175_8",0.7994655092603571
"11764_1",0.18943531677251602
"2164_7",0.8101356751760656
"8891_8",0.48595605506484996
"8294_9",0.6010828293411499
"6602_7",1.0
"8187_8",0.5693899327299554
"2609_2",0.3403630309991208
"6506_8",1.0
"2207_1",0.0071647006567444604
"2467_9",0.8818544907385181
"7440_1",0.0
"6417_8",0.3960609720302135
"12278_7",0.6814474635719254
"4495_3",0.3404921702621373
"8223_10",0.9680195622488266
"3659_4",0.23031714987342122
"1120_3",0.2362341107340109
"9713_3",0.0
"808_10",0.7643704113555887
"11164_10",0.6872953317226113
"3536_10",0.981320719263628
"10930_1",0.372474188061109
"6868_4",0.1490855963305341
"2248_1",0.4984067957288393
"3624_4",0.5261106745329232
"1442_1",0.0
"10167_4",0.4045217377825575
"10645_10",0.6925026654715312
"4414_1",0.0
"6409_2",0.49860879357572807
"10486_1",0.11996423742679507
"2983_7",1.0
"4985_4",0.4164242934862493
"3566_9",0.5777880574722823
"8340_4",0.628504616967116
"10246_9",1.0
"7380_1",0.48849601904444
"12381_3",0.25946188478744703
"11723_4",0.6528535335510224
"7478_1",0.0
"900_9",0.7462878778470189
"3364_2",0.5805796411736968
"6570_1",0.3551798476694348
"9309_8",1.0
"6044_1",0.12465000494236989
"9261_2",0.4462655883651856
"5690_8",0.8770400001456158
"5326_2",0.0
"11179_10",1.0
"8908_1",0.0
"10224_9",0.5846541365283642
"7318_10",0.48810009599787263
"11098_8",0.41641909388194
"10120_1",0.1970186812358794
"4561_2",0.343772213688041
"4409_3",0.06978703671301356
"4301_9",0.5865170452663048
"9254_3",0.0
"10717_9",0.696723125010246
"10619_2",0.8199216791779682
"5924_1",0.673363338111459
"11657_10",0.456889148012963
"6373_4",0.3215428093833783
"10469_10",0.7370339061912495
"5531_9",0.6612615886146531
"1089_10",0.6383921262874767
"5082_10",0.6986495332958792
"4267_1",0.5024352135774943
"3006_10",0.44584742418963796
"9318_3",0.24304942178565137
"11877_1",0.21959451349872194
"7274_1",0.15455870721805232
"12450_7",0.8274696174779691
"148_9",0.49768579895478654
"10353_10",0.36701000042295484
"1368_8",0.3446296889769962
"9408_7",0.7109879617949869
"5739_7",0.5807750471432963
"7036_10",0.8774507762425127
"11554_2",0.6380452074598068
"4601_9",0.570889312293392
"10376_3",0.41228900933435253
"2486_8",1.0
"5745_4",0.26709046039279716
"873_3",0.26246238994523585
"7009_1",0.23933104743462774
"542_7",0.4528536683080667
"12008_8",1.0
"8040_8",0.6158922242414175
"4048_2",0.11200238335586155
"4895_10",1.0
"11789_9",0.723545192841385
"5084_7",0.5596257764808862
"9207_10",0.7744366949292214
"923_4",0.3659867765517477
"106_3",0.7126804323388702
"1125_1",0.3457185616684135
"839_10",0.7808390558765854
"5285_10",1.0
"7444_7",0.8575351579972949
"1566_8",0.7765087034473851
"3285_1",0.12120808486506096
"6203_2",0.0005871518286821864
"11147_3",0.3080490429605056
"11152_3",0.16144105165822487
"3335_9",0.8638082283966629
"6689_1",0.1408109486009146
"6557_7",0.6911469633084282
"3362_10",0.6731474326952728
"101_3",0.39273190746085773
"10692_4",0.39365997363898253
"4462_7",0.34115176306396633
"265_1",0.4212744417752585
"1369_3",0.09270466667839528
"9112_10",0.7706475939260059
"7870_1",0.3679730907666309
"6102_10",0.5020988548799177
"3973_10",0.9550293926540142
"8232_1",0.30701532592393
"3177_10",0.5698711717848346
"11598_10",0.28074681877103713
"882_2",0.0
"5660_10",0.5606395424816997
"1685_10",0.9179268244010501
"2064_1",0.327717399463626
"2296_9",0.6917085328672266
"3648_10",0.37129194178276914
"5486_4",0.5413557926338028
"2496_8",0.4644383244568559
"9579_10",1.0
"10776_10",0.7083649160924541
"5889_10",0.8605701678385678
"8292_1",0.17931593564108028
"10547_3",0.3271240316328712
"10415_7",0.6309716185233438
"10741_1",0.0
"10196_1",0.1432791806827033
"12155_2",0.3301972937897383
"2224_3",0.289817223944127
"10356_7",0.3539122854965884
"7202_1",0.4899888828297899
"11973_10",0.4880992004465644
"1792_8",0.7808694029988789
"7894_9",0.9237403247728312
"11413_1",0.4763928826999017
